date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220807,81209.0,42656625715.64,81286.0,423631999683.54,81689.0,108282216938.33,24,True,True,True,X18937886,X4236319,1470156623604.09,2481089690526.58,255612102729.7,81241.23,23.66,287.87,2.412353451671973e+21,0.866,64183286.09,81126.0,-8123350374.0,81329.0,533213145914.27,81689.0,79193184608.41,True
20220807,81754.0,16792690125.09,81761.0,144394042189.54,81761.0,144394042189.54,4,True,True,True,X14042676,X1443940,1259873635816.11,128704456838781.95,2113254151368.3,81776.31,8.41,641.85,1.9741415811333035e+21,0.235,249051.64,81690.0,12531345421.61,81761.0,145526729198.55,81761.0,145526729198.55,True
20220807,81690.0,0.0,81690.0,0.0,81690.0,0.0,4,True,True,True,X12598736,sub-A,1259873635816.11,55261091352.15,840432020192.34,81761.51,60.24,4.96,1.9741415811333035e+21,-0.0,0.0,81690.0,12531345421.61,81740.0,136308969385.76,81761.0,1132687009.01,True
20220807,81690.0,640793027165.93,81690.0,640793027165.93,81761.0,459986999078.67,4,True,True,True,X19006666,X6407930,1259873635816.11,750358384482.19,1324381442412.62,81636.55,82.37,58.49,1.9741415811333035e+21,0.608,23031163.83,81690.0,653324372587.53,81708.0,750515016697.96,81761.0,461119686087.68,True
20220807,81696.0,12769928680.08,81745.0,131454262366.0,81761.0,102386195476.99,4,True,True,True,X13913278,X1314542,1259873635816.11,133780058645.53,865951410065.25,81740.73,22.35,4.33,1.9741415811333035e+21,0.498,3448119.4,81690.0,19480431744.53,81740.0,264728355980.59,81761.0,103518882485.99,True
20220807,81762.0,0.0,84310.0,219841327326.42,84643.0,22059061169.41,33,True,False,True,X20358103,X2198413,1815968984206.34,222726668015.86,1918930002690.19,84275.18,158.89,23.11,3.2927065360764104e+21,0.637,23158902.97,81762.0,92036631028.04,84310.0,345134775559.29,84816.0,-4232778151.65,True
20220807,84946.0,4174048790.59,84960.0,37128776573.57,85008.0,35231359254.32,10,True,True,True,X15871697,X371287,1550040954803.56,4328215173821.3,18785309001.68,84949.82,3.13,904.9,2.0330328415785944e+21,0.116,1191331.97,84817.0,-9430360589.96,84976.0,147934687968.04,85008.0,91039375326.16,True
20220807,84817.0,191717286645.77,84875.0,230286558400.73,85008.0,140908439401.52,10,True,True,True,X17803275,X2302865,1550040954803.56,450860365267.29,211297161866.96,84795.72,68.13,182.19,2.0330328415785944e+21,0.265,20992127.27,84817.0,182286926055.81,84837.0,306909240508.94,85008.0,196716455473.36,True
20220807,85127.0,15643.34,85152.0,150023.02,85152.0,150023.02,6,True,True,True,X17370549,X1,1737054752839.58,388366.53,117971.6,85141.1,9.72,40.12,1.9100732516576961e+21,-0.0,-357618.61,85009.0,-7286240107.0,85046.0,114105631575.26,85152.0,-22308739204.96,True
20220807,85009.0,0.0,85009.0,0.0,85009.0,0.0,6,True,True,True,X17370547,sub-A,1737054752839.58,210831703115.08,2607133968576.3,85121.53,22.51,2.28,1.9100732516576961e+21,-0.0,0.0,85009.0,-7286240107.0,85046.0,114105631575.26,85152.0,-22308889227.99,True
20220807,85280.0,4366.49,85283.0,956178.7,85308.0,950728.89,9,True,True,True,X17064377,X9,1706436759391.62,5044909875.95,478323.03,85280.86,0.33,4373.78,2.2892396737510496e+21,-0.0,-136738.18,85153.0,-26478019157.25,85185.0,123084358772.44,85308.0,-22361770813.22,True
20220807,85153.0,0.0,85221.0,5997215961.63,85308.0,1146620339.37,9,True,True,True,X17124339,X59972,1706436759391.62,3703004587.13,37178713060.89,85236.23,43.18,5.39,2.2892396737510496e+21,-0.012,82098.18,85153.0,-26478019157.25,85185.0,123084358772.44,85308.0,-21216101202.74,True
20220807,85153.0,0.0,85153.0,0.0,85153.0,0.0,9,True,True,True,X17064367,sub-A,1706436759391.62,12202967589.66,219276112243.74,85214.93,51.26,3.58,2.2892396737510496e+21,-0.0,0.0,85153.0,-26478019157.25,85185.0,123084358772.44,85308.0,-22362721542.11,True
20220807,85153.0,0.0,85282.0,5193378.49,85308.0,1535613.48,9,True,True,True,X17064419,X51,1706436759391.62,665910996.5,2640435.81,85281.64,0.07,21.34,2.2892396737510496e+21,-0.0,-55639.36,85153.0,-26478019157.25,85185.0,123084358772.44,85308.0,-22361185928.63,True
20220807,85354.0,15382050998.35,85419.0,157371778879.91,85484.0,15733899784.22,12,True,True,True,X14953972,X1573717,1338025515438.84,160879593788.92,921763594297.86,85412.56,29.54,6.46,1.9351950216066698e+21,0.62,6880520.18,85309.0,-32019218385.39,85420.0,241960432277.72,85488.0,22677931218.15,True
20220807,85309.0,0.0,85309.0,0.0,85309.0,0.0,12,True,True,True,X13380255,sub-A,1338025515438.84,21327970163.24,500152493449.59,85412.78,18.54,0.99,1.9351950216066698e+21,-0.0,0.0,85309.0,-32212801081.32,85352.0,133032970768.13,85488.0,10874450841.71,True
20220807,85424.0,24399344525.49,85488.0,239284829965.19,85488.0,239284829965.19,12,True,True,True,X15773103,X2392848,1338025515438.84,2703305003212.75,134837004369.62,85452.47,21.45,538.91,1.9351950216066693e+21,0.766,5196563.43,85309.0,-32212801078.32,85482.0,315837769673.93,85488.0,250159280806.9,True
20220807,85309.0,331062794740.42,85332.0,370055890170.47,85488.0,110451908924.69,12,True,True,True,X17080814,X3700558,1338025515438.84,839344801787.1,307404052317.98,85290.27,32.84,112.38,1.9351950216066698e+21,0.8,25880637.15,85309.0,298849993659.11,85352.0,482662033878.54,85488.0,121326359766.4,True
20220807,85505.0,4967.21,85572.0,50912.83,85572.0,50912.83,6,True,False,True,X17061462,M5,1706146179977.18,909604.78,54329.93,85573.41,40.75,855.12,3.331274777552816e+21,-0.0,86278.02,85489.0,-68644226852.18,85553.0,150753966507.2,85572.0,-78370301070.93,True
20220807,85643.0,195.83,85680.0,1060.24,85680.0,1060.24,6,True,True,True,X17033267,C1,1703326730629.94,1230.03,10293.66,85691.96,31.19,4.67,2.866231155040212e+21,-0.0,-329129.56,85573.0,-31352365395.57,85643.0,137968313315.37,85680.0,-53985910317.45,True
20220807,85573.0,0.0,85573.0,0.0,85573.0,0.0,6,True,True,True,X17033267,sub-A,1703326730629.94,8.194803548428596e+17,2746411154573.39,85698.1,0.0,314.84,2.866231155040212e+21,-0.0,0.0,85573.0,-31352365395.57,85643.0,137968313119.54,85680.0,-53985911377.69,True
20220807,85681.0,334734938406.93,85720.0,339472149454.01,85824.0,312769861970.01,9,True,True,True,X17063203,X3394721,1366848250472.9,677756063803.94,306930059057.73,85538.05,154.42,427.37,2.8037922721153795e+21,0.021,27045572.22,85681.0,373994658032.7,85694.0,455080720304.45,85824.0,408132794881.99,True
20220807,85681.0,719424.09,85824.0,2353082.61,85824.0,2353082.61,9,True,True,True,X13668506,X23,1366848250472.9,35269976.34,1888786.03,85780.06,115.22,2696.57,2.8037922721153795e+21,-0.0,-101627.62,85681.0,39260439049.86,85694.0,117665735190.82,85824.0,95365285994.59,True
