date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220831,65873.0,4048291822.8,65956.0,11293527881.69,65956.0,11293527881.69,6,True,True,True,X18607377,X112935,1849444207022.82,19817377792.59,35703592416.6,66000.57,98.4,68.46,2.4726565026433823e+21,-0.014,372257.62,65873.0,15895468682.66,65876.0,172012188816.45,65956.0,-115700354705.76,True
20220831,65939.0,8110100.47,65956.0,78500771.29,65956.0,78500771.29,6,True,True,True,X18495227,X785,1849444207022.82,2505562157538831.5,16125988356409.7,66126.82,37.38,7278.44,2.4726565026433823e+21,-0.0,-128232.2,65873.0,11847177039.53,65876.0,167763423139.31,65956.0,-126915381816.16,True
20220831,65957.0,9589168428.27,66114.0,46892461331.54,66136.0,46507115757.68,11,True,True,True,X468929,X468924,521149.59,337558721478.65,27350640541.73,66006.43,54.34,840.58,3.057890352139884e+21,0.047,29916438.59,65957.0,-36044773916.78,66033.0,176789642843.05,66136.0,115348140517.19,True
20220831,65957.0,1993296083821.88,65957.0,1993296083821.88,66136.0,1925245576614.47,11,True,True,True,X19932966,X19932960,521149.59,149224395016380.5,1034177775332.68,65766.44,28.49,5153.15,3.057890352139884e+21,0.115,250499470.31,65957.0,1947662141476.82,66022.0,2105883906479.06,66136.0,1994086601373.98,True
20220831,66137.0,0.0,66137.0,0.0,66137.0,0.0,12,True,True,True,X19851736,sub-A,1985173601214.47,3.887809101393202e+16,75665427799006.88,66563.74,19.05,12264.64,2.641145506240366e+21,0.0,0.0,66137.0,10538312848.03,66170.0,131737043316.78,66328.0,-3076921526.97,True
20220831,66137.0,0.0,66137.0,0.0,66137.0,0.0,12,True,True,True,X19851736,sub-A,1985173601214.47,247429031240679.62,63237706807341.97,66468.3,7.22,35.42,2.641145506240366e+21,0.0,0.0,66137.0,10538312848.03,66170.0,131737043316.78,66328.0,-3076921526.97,True
20220831,66329.0,1910965018.0,66496.0,10086035815.41,66496.0,10086035815.41,10,True,True,True,X19627410,X100860,1952654981678.21,16069644821.06,21536489739.06,66512.08,121.54,113.66,2.1975041800731597e+21,0.003,468679.17,66329.0,-25960821415.92,66435.0,148145257476.98,66496.0,-30676323297.84,True
20220831,66329.0,0.0,66329.0,0.0,66329.0,0.0,10,True,True,True,X19526549,sub-A,1952654981678.21,23170833663.83,562292400781.1,66392.67,26.84,1.39,2.1975041800731597e+21,-0.0,0.0,66329.0,-27871786433.92,66435.0,141495468708.49,66496.0,-40762359113.25,True
20220831,66495.0,0.0,66496.0,0.16,66496.0,0.16,10,True,True,True,X19526549,sub-A,1952654981678.21,12993793140938.98,280157017734.08,66503.49,1.04,60.35,2.1975041800731597e+21,-0.0,-13183.72,66329.0,-27871786433.92,66435.0,141495468708.49,66496.0,-40762359113.09,True
20220831,66329.0,12840873917.4,66377.0,43063411380.08,66450.0,4214315385.59,10,True,True,True,X19957183,X430634,1952654981678.21,43492314025.75,381048532870.59,66371.89,33.64,4.81,2.1975041800731597e+21,0.1,1685699.55,66329.0,-15030912516.52,66435.0,151368325256.42,66496.0,-40668019446.9,True
20220831,66497.0,78889686512.99,66616.0,518277499655.87,66616.0,518277499655.87,7,True,True,True,X18210840,X5182774,1302806571976.03,701945601699.77,925546327392.74,66600.86,67.83,64.47,2.660529310182442e+21,0.876,19877474.34,66497.0,48544489327.73,66610.0,608714386133.15,66616.0,475849384398.68,True
20220831,66497.0,89318840588.2,66549.0,135494116455.53,66616.0,69353800814.43,7,True,True,True,X14383006,X1354941,1302806571976.03,136755888233.31,1235094869537.65,66541.32,57.21,7.94,2.660529310182442e+21,0.123,8240686.73,66497.0,58973643402.94,66574.0,235678030836.59,66616.0,26925685557.24,True
20220831,66497.0,476421772912.73,66497.0,476421772912.73,66616.0,56698616834.3,7,True,True,True,X17792283,X4764217,1302806571976.03,547066262337.82,1206033386639.94,66457.92,53.77,30.57,2.660529310182442e+21,0.874,17622598.69,66497.0,446076575727.47,66498.0,558384857039.67,66616.0,14270501577.11,True
20220831,67068.0,73951149161.65,67231.0,731566502578.06,68044.0,116298545784.1,60,True,False,True,X27566867,X7315665,2025120284339.27,3067041606907.38,475202790677.57,67141.57,52.91,428.02,3.607157849437462e+21,0.935,168190022.45,66761.0,-44235949503.74,67237.0,894929341466.41,68044.0,102486347622.07,True
20220831,68045.0,147148296660.82,68176.0,192358342247.08,68176.0,192358342247.08,8,True,True,True,X22364298,X1923583,2044071497369.97,218823191879.53,1480650092700.45,68274.28,325.05,60.21,2.7803919430113905e+21,0.06,10816244.66,68045.0,76153110930.12,68164.0,309383875947.31,68176.0,203443256108.86,True
20220831,68045.0,0.0,68045.0,0.0,68045.0,0.0,8,True,True,True,X20440714,sub-A,2044071497369.97,412783487907.28,6122805902510.06,68147.23,126.68,10.7,2.7803919430113905e+21,-0.0,0.0,68045.0,-70995185730.7,68164.0,120448300863.84,68176.0,11084913861.78,True
20220831,68149.0,217072269.67,68176.0,2166643005.51,68176.0,2166643005.51,8,True,True,True,X20462381,X21666,2044071497369.97,3784559856134.43,2014681877281.23,68319.38,44.26,104.21,2.7803919430113905e+21,0.0,-159330.5,68045.0,-70995184655.79,68164.0,121262458796.56,68176.0,13251556867.29,True
20220831,68173.0,0.0,68176.0,0.03,68176.0,0.03,8,True,True,True,X20440714,sub-A,2044071497369.97,604118618015063.9,10142000606275.15,68249.3,9.28,692.96,2.7803919430113905e+21,-0.0,1419.5,68045.0,-70995185730.7,68164.0,120448300863.84,68176.0,11084913861.81,True
20220831,68205.0,29766757213.89,68256.0,285056295452.29,68284.0,278230393439.3,7,True,True,True,X22035061,X2850562,1918449837591.42,8674594520732.8,148382304414.41,68221.78,13.15,963.43,2.4572918441390186e+21,0.852,8689749.74,68177.0,28318442940.09,68242.0,383759463395.93,68284.0,243546676982.66,True
20220831,68177.0,258269072984.12,68192.0,307377684407.16,68247.0,29914096492.01,7,True,True,True,X22258275,X3073776,1918449837591.42,312279750242.18,2134481785806.13,68187.51,24.99,4.58,2.4572918441390186e+21,0.853,6877447.28,68177.0,286489885929.21,68194.0,419832852862.61,68284.0,-34193902905.73,True
20220831,68285.0,13261271225.78,68363.0,44716505549.86,68428.0,18905461034.54,7,True,True,True,X22270181,X447165,2182301608267.41,45228717281.76,368006984940.79,68355.15,49.24,7.58,2.911666421771486e+21,0.027,2231866.16,68285.0,19829923739.7,68349.0,250850689044.46,68428.0,-9198249908.9,True
20220831,68393.0,6152.72,68428.0,62100.24,68428.0,62100.24,7,True,True,True,X21823016,M6,2182301608267.41,2440270.89,84449.7,68435.61,23.82,862.65,2.911666421771486e+21,-0.0,100766.6,68285.0,6568652513.92,68349.0,207764161579.1,68428.0,-28103648843.2,True
20220831,68285.0,0.0,68285.0,0.0,68285.0,0.0,7,True,True,True,X21823016,sub-A,2182301608267.41,9715347256.18,267810745851.44,68306.99,15.62,0.71,2.911666421771486e+21,-0.0,0.0,68285.0,6568652513.92,68349.0,207764161555.86,68428.0,-28103710943.44,True
20220831,68406.0,462167633.52,68428.0,4758944018.48,68428.0,4758944018.48,7,True,True,True,X21870605,X47589,2182301608267.41,3302829748009.45,202772254083.15,68491.09,27.92,570.05,2.911666421771486e+21,-0.002,-75346.82,68285.0,6568652513.96,68349.0,207764234137.37,68428.0,-23344766924.96,True
20220831,70025.0,8475.27,70145.0,85414.7,70145.0,85414.7,15,True,True,True,X14928106,M8,1492810538337.64,857433.7,76200.47,70128.91,65.86,928.77,2.79835152600838e+21,-0.001,-1758851.45,68429.0,-20524959499.51,69937.0,137669413481.35,70145.0,-51983770476.65,True
20220831,68429.0,724869206318.12,68429.0,724869206318.12,70145.0,580821547568.7,15,True,True,True,X22176797,X7248692,1492810538337.64,638208659260057.8,365140606463.71,68371.38,3.54,7745.51,2.79835152600838e+21,0.556,93039385.56,68429.0,704344246818.61,68459.0,840203865959.24,70145.0,528837691677.35,True
20220831,70146.0,40539.99,70349.0,50012.84,70349.0,50012.84,9,True,True,True,X19976554,M5,1997655385083.75,90758.01,53568.89,70107.85,387.82,823.5,2.3728064103514484e+21,-0.0,-11918.05,70146.0,43963286840.19,70298.0,142180726571.93,70349.0,-54743558326.36,True
20220831,70146.0,44883749.12,70249.0,175039488.6,70349.0,56713403.12,9,True,True,True,X19978304,X1750,1997655385083.75,193659605.78,455763949.75,70222.63,58.69,31.25,2.3728064103514484e+21,-0.0,558.19,70146.0,44008130049.31,70298.0,142312405411.76,70349.0,-54686894936.08,True
20220831,70150.0,4822833686.66,70231.0,48916441333.79,70345.0,4849785328.3,9,True,True,True,X20465718,X489164,1997655385083.75,63547255641.83,75039177711.38,70206.92,33.57,35.63,2.3728064103514484e+21,0.083,2560238.02,70146.0,47735847853.7,70298.0,159637888415.39,70349.0,-50407705140.34,True
20220831,70350.0,11222064864.39,70457.0,62812920661.26,70457.0,62812920661.26,6,True,True,True,X18456673,X628129,1782854433781.94,66365030989.05,500077158764.72,70465.73,66.75,11.1,1.9958679794141637e+21,0.129,2080003.19,70350.0,56571444383.73,70390.0,141456176876.8,70457.0,-2189700355.18,True
20220831,70350.0,0.0,70350.0,0.0,70350.0,0.0,6,True,True,True,X17828544,sub-A,1782854433781.94,2538700121146544.5,997892343652.39,70477.35,0.1,329.81,1.9958679794141637e+21,-0.0,0.0,70350.0,45349379519.34,70390.0,112665209633.86,70457.0,-65002621016.44,True
20220831,70350.0,0.0,70350.0,0.0,70350.0,0.0,6,True,True,True,X17828544,sub-A,1782854433781.94,14859549583.64,273866972425.0,70499.23,169.46,11.52,1.9958679794141637e+21,-0.0,0.0,70350.0,45349379519.34,70390.0,112665209633.86,70457.0,-65002621016.44,True
20220831,70350.0,216150049568.7,70350.0,216150049568.7,70457.0,131338196260.73,6,True,True,True,X19990044,X2161500,1782854433781.94,1071471441647.57,372500642060.34,70075.98,59.57,214.77,1.9958679794141637e+21,0.222,9461219.28,70350.0,261499429088.04,70355.0,300880252283.66,70457.0,66335575244.3,True
20220831,70458.0,0.0,70458.0,0.0,70458.0,0.0,7,True,True,True,X19756407,sub-A,1975640779836.5,118146159948.9,1678149762899.78,70550.01,22.71,2.0,2.3311611925892403e+21,-0.0,0.0,70458.0,-24760652883.37,70542.0,146298045645.52,70577.0,16593246179.55,True
20220831,70491.0,7175703983.48,70492.0,82787290394.82,70525.0,8286138686.94,7,True,True,True,X20584280,X827872,1975640779836.5,5389366409610.15,43982164474.09,70491.13,0.09,14.34,2.3311611925892403e+21,0.131,495909.19,70458.0,-24760652883.37,70542.0,148829679147.88,70577.0,16813643774.13,True
20220831,70560.0,4556.38,70574.0,45015.49,70577.0,44162.81,7,True,True,True,X19756408,M4,1975640779836.5,366702.28,25811.11,70565.57,4.17,74.19,2.3311611925892403e+21,-0.0,-22561.19,70458.0,-24760652883.37,70542.0,146298045645.52,70577.0,16593290342.35,True
20220831,70578.0,0.0,70578.0,0.0,70578.0,0.0,6,True,True,True,X19370945,sub-A,1937094591955.27,1.2078476098762996e+16,19777344889748.71,70805.94,8.76,6707.71,1.9845189997813852e+21,-0.0,0.0,70578.0,32671411282.02,70621.0,140637123862.15,70709.0,-80417518916.43,True
20220831,70578.0,37060901059.59,70645.0,45084445575.56,70709.0,37866506062.72,6,True,True,True,X19821790,X450844,1937094591955.27,45699134505.84,339121918612.99,70627.86,106.26,17.95,1.9845189997813852e+21,0.003,2833668.13,70578.0,69732312341.6,70621.0,184582654138.48,70709.0,-42551012853.71,True
20220831,70875.0,140713096568.5,71096.0,1400305288855.66,71321.0,141166817797.22,30,True,True,True,X33190384,X14003052,1918733182221.27,1447632808794.01,6618079045143.9,71069.7,100.53,27.56,4.6740330940720465e+21,0.976,160419584.58,70710.0,11984525766.7,71105.0,1569719746776.12,72125.0,90459381870.89,True
20220831,70710.0,0.0,71623.0,67735421018.53,71698.0,6686324009.11,30,True,True,True,X19864686,X677354,1918733182221.27,66787748946318.2,34785420294.98,71622.13,0.01,32.39,4.6740330940720465e+21,0.011,762750.41,70710.0,10792828121.99,71654.0,273802701313.68,72125.0,90459394454.39,True
20220831,71277.0,158270883239.32,71761.0,1592126132368.09,72125.0,1367687822942.73,30,True,True,True,X35108593,X15921261,1918733182221.27,10129495392621.78,946829081682.07,71477.54,147.15,1972.98,4.674033094072047e+21,0.99,449999986.82,70710.0,10792998726.36,71837.0,1799352216152.59,72125.0,1458147204813.38,True
20220831,70849.0,181505639156.19,71274.0,1819003913240.45,71710.0,181201805176.02,30,True,True,True,X37377370,X18190039,1918733182221.27,1889739651832.16,7995604249566.12,71220.42,192.66,57.07,4.674033094072047e+21,0.989,389784639.95,70710.0,41655271795.28,71284.0,2028796014697.27,72125.0,91024538892.64,True
20220831,72126.0,2293255618187.12,72126.0,2293255618187.12,72209.0,1660452482804.2,3,True,True,True,X22932617,X22932556,6172928.27,4399741862874.34,2602742887572.27,71960.62,94.69,200.61,3.513269665386311e+21,0.909,116805488.4,72126.0,2198033688187.73,72134.0,2364723992113.14,72209.0,1724192627436.94,True
20220831,72143.0,6702680076.25,72150.0,81799613961.31,72178.0,8397445160.57,3,True,True,True,X818057,X817996,6172928.27,234639410646.15,60444501288.22,72146.71,2.39,11.64,3.513269665386311e+21,0.133,6161747.84,72126.0,-95221929999.39,72149.0,152562409826.22,72209.0,64325600404.75,True
20220831,72126.0,993679865446.49,72209.0,1642335616909.65,72209.0,1642335616909.65,3,True,True,True,X16423417,X16423356,6172928.27,13183740880281.26,3548523403192.24,72350.18,221.71,1032.36,3.5132696653863117e+21,0.911,94306605.06,72126.0,898457935447.11,72207.0,1750996659049.74,72209.0,1706075761542.38,True
20220831,72210.0,0.0,72210.0,0.0,72210.0,0.0,7,True,False,True,X32906528,sub-A,3290652801513.67,1674873483.56,48540540908.71,72342.77,19.29,0.83,4.74372633817616e+21,0.0,0.0,72210.0,-7214324951.17,72320.0,153690216064.45,72353.0,-129434539794.92,True
20220831,72354.0,0.0,72394.0,740930932457.81,72556.0,73538306259.78,38,True,True,True,X35767311,X7409309,2835800222777.76,438998753117.16,4464346436980.28,72411.76,71.26,8.78,1.848022795091754e+22,0.425,24434839.59,72354.0,425899143641.31,72386.0,608273425867.05,73169.0,-137470577173.33,True
20220831,72433.0,31483923233.64,72569.0,310023973305.28,72946.0,30898893613.98,38,True,True,True,X31458241,X3100239,2835800222777.76,646857274191.49,271654509861.3,72508.34,50.17,149.73,1.848022795091754e+22,0.344,33458738.71,72354.0,426419747764.44,72386.0,611880192052.37,73169.0,-130502600933.79,True
20220831,72438.0,239617.88,72541.0,2339605.55,73164.0,234123.5,38,True,True,True,X28358025,X23,2835800222777.76,9519922.0,1532056.99,72484.86,33.8,263.24,1.848022795091754e+22,-0.0,-7213378.7,72354.0,425899143802.23,72386.0,608273430958.8,73169.0,-137470347454.8,True
20220831,73170.0,42194023366.61,73215.0,174672328146.39,73295.0,17317408300.94,14,True,True,True,X26873327,X1746723,2512660417394.14,228405683982.31,264275719312.87,73197.73,23.36,25.31,4.0548951252997463e+21,0.492,5852576.35,73170.0,216567265892.54,73203.0,295018440887.07,73433.0,-165884606938.9,True
20220831,73306.0,5954978460.03,73383.0,59645298122.8,73433.0,32497989569.63,14,True,True,True,X25723057,X596452,2512660417394.14,83462004500.23,79581247393.71,73357.71,31.37,41.23,4.0548951252997463e+21,-0.03,1660813.89,73170.0,174373242680.09,73345.0,211219765596.48,73433.0,-133460812292.62,True
20220831,73206.0,5667133192.01,73283.0,54907645602.37,73433.0,8158964357.3,14,True,True,True,X25675680,X549076,2512660417394.14,99116810298.16,53874132773.9,73251.18,29.48,67.98,4.0548951252997463e+21,0.078,2196821.98,73170.0,174653615725.71,73345.0,205657966465.92,73433.0,-157799837504.95,True
20220831,73313.0,10818.23,73398.0,108537.34,73433.0,96945.95,14,True,True,True,X25126605,X1,2512660417394.14,401421.23,73069.39,73352.52,27.98,192.64,4.0548951252997463e+21,-0.0,-609293.14,73170.0,174373242525.93,73345.0,175971373238.53,73433.0,-165958704916.3,True
20220831,73434.0,564464171880.84,73434.0,564464171880.84,74837.0,107285001871.83,76,True,False,True,X25350264,X5644641,1970562288743.57,576676551749.06,4962392158220.4,73191.21,825.73,120.27,2.677810013227672e+21,0.889,233089339.66,73434.0,544544400709.56,73458.0,699811246412.68,74837.0,145985806959.56,True
20220831,74905.0,4851469377.52,74942.0,27850502483.29,74990.0,2769549123.59,14,True,True,True,X21060205,X278505,2078170030656.83,28149058598.27,237615710200.81,74938.48,22.19,3.29,2.3478991865633754e+21,0.044,809751.56,74838.0,12852918561.92,74974.0,143128065046.29,75089.0,-60957571445.73,True
20220831,74838.0,0.0,75075.0,190862.79,75089.0,187273.27,14,True,True,True,X20781702,X1,2078170030656.83,2032528821.69,95521.85,75074.3,0.03,737.39,2.3478991865633754e+21,-0.0,-84498.5,74838.0,12852918561.92,74974.0,133225368313.25,75089.0,-60957384197.57,True
20220831,74838.0,0.0,74838.0,0.0,74838.0,0.0,14,True,True,True,X20781700,sub-A,2078170030656.83,15516080357.6,457801004080.61,75049.62,17.31,0.74,2.3478991865633754e+21,-0.0,0.0,74838.0,12852918561.92,74974.0,133225368313.25,75089.0,-60957571470.84,True
20220831,75127.0,2019775056.92,75249.0,20049662064.62,75317.0,13327543133.71,10,True,True,True,X20675890,X200496,2047539385669.29,32074475105.66,22235935956.84,75202.7,47.73,86.28,2.4799247556483534e+21,0.033,1288815.58,75090.0,-15688555591.17,75246.0,136752845591.9,75317.0,-17209455823.1,True
20220831,75232.0,2677.71,75317.0,26208.49,75317.0,26208.49,10,True,True,True,X20475394,M2,2047539385669.29,475018.93,16615.8,75283.66,37.05,1327.44,2.4799247556483534e+21,-0.0,18795.78,75090.0,-16029418656.07,75198.0,119567225395.02,75317.0,-30536972748.31,True
20220831,75090.0,0.0,75090.0,0.0,75090.0,0.0,10,True,True,True,X20475393,sub-A,2047539385669.29,50187743970.06,763298252009.06,75155.79,81.53,6.72,2.4799247556483534e+21,-0.0,0.0,75090.0,-16029418656.08,75198.0,119567225053.13,75317.0,-30536998956.81,True
20220831,75459.0,5266670034.64,75474.0,46695463934.64,75501.0,4713136361.79,19,True,True,True,X19679956,X466954,1921300158479.8,72788179913.39,53595073961.68,75468.04,5.87,10.0,2.5783274973743316e+21,0.036,520696.51,75318.0,-24020918162.98,75477.0,138166843925.54,77038.0,4531196501.06,True
20220831,75318.0,126789607339.43,75406.0,149958307285.85,76991.0,0.0,19,True,True,True,X20712584,X1499583,1921300158479.8,152502141095.78,1009103602067.92,75378.35,149.1,28.24,2.5783274973743316e+21,0.503,16531692.75,75318.0,102768689176.45,75395.0,264719372770.2,77038.0,4531196501.06,True
20220831,75510.0,0.0,75512.0,54975162866.31,76991.0,86984965.75,19,True,True,True,X19762753,X549751,1921300158479.8,34847269653626.79,27595709967.01,75511.1,0.14,229.34,2.5783274973743316e+21,0.126,1396645.07,75318.0,-24020918162.98,75520.0,148149727853.31,77038.0,4602063199.89,True
20220831,77039.0,0.0,77470.0,22338470121.24,77518.0,22261285670.38,27,True,True,True,X16852827,X223384,1662944329081.51,8833715147947331.0,11169417194.41,77469.77,0.01,13867.99,2.14178907771105e+21,0.021,500110.07,77039.0,17888369159.46,77491.0,133443465722.43,77518.0,22431075283.33,True
20220831,77039.0,276827592376.55,77056.0,278126073432.2,77518.0,89915164221.82,27,True,True,True,X19410704,X2781260,1662944329081.51,600440039122.58,238234180499.82,76918.71,110.45,348.9,2.14178907771105e+21,0.643,46898247.37,77039.0,294715961536.0,77111.0,394272556473.97,77518.0,90084953834.78,True
20220831,77177.0,6234182791.34,77395.0,62282421075.76,77518.0,30482746843.02,27,True,True,True,X17252267,X622824,1662944329081.51,64352986007.47,296841010744.0,77369.52,99.25,26.97,2.14178907771105e+21,0.2,7468406.8,77039.0,18017751393.51,77394.0,167878990339.78,77518.0,30652536455.98,True
20220831,77519.0,53749384869.37,77602.0,55320673186.21,77746.0,50630600733.26,13,True,True,True,X18106403,X553206,1755319649796.87,55831564111.02,505825409353.15,77555.44,339.89,47.02,1.9120541657833351e+21,0.006,6476130.37,77519.0,116199393171.88,77635.0,175294991923.72,77746.0,54026487301.32,True
20220831,77519.0,0.0,77558.0,33818695524.22,77746.0,27425469347.12,13,True,True,True,X17891383,X338186,1755319649796.87,1500237912807320.8,16922229651.75,77557.32,0.01,897.2,1.9120541657833351e+21,0.065,3018652.62,77519.0,62450008302.51,77635.0,151276210783.67,77746.0,30821355915.18,True
20220831,77814.0,8577495613.33,77881.0,88727024494.25,77926.0,32741464365.11,10,True,True,True,X16989373,X887270,1610210300215.29,92193714646.83,389212230200.59,77872.85,30.3,8.99,2.1239607925755544e+21,0.341,3452286.69,77747.0,-9728439622.34,77881.0,220330874044.11,77926.0,-50691096598.34,True
20220831,77759.0,6727909601.99,77775.0,56387656590.0,77926.0,26787638285.81,10,True,True,True,X16665979,X563876,1610210300215.29,1082571591331.76,29983152560.2,77764.36,4.43,200.53,2.1239607925755544e+21,0.08,3718236.78,77747.0,-9733035046.37,77859.0,179832152800.14,77926.0,-56644922677.64,True
20220831,77747.0,188534991522.46,77747.0,188534991522.46,77926.0,43492078310.02,10,True,True,True,X17987452,X1885349,1610210300215.29,214198351229.18,451181112569.14,77687.08,95.22,56.66,2.1239607925755544e+21,0.504,11752849.79,77747.0,178799277341.5,77764.0,264855063128.32,77926.0,-39940482653.43,True
20220831,77747.0,0.0,77905.0,77426241758.78,77926.0,76867461623.16,10,True,True,True,X16876365,X774262,1610210300215.29,9886005221909182.0,38725298757.81,77904.09,0.01,2899.31,2.1239607925755544e+21,0.231,905368.77,77747.0,-9735714180.96,77925.0,160143326972.76,77926.0,-6565099340.29,True
20220831,77927.0,766378430868.17,77954.0,799822938963.83,78010.0,670383426636.46,4,True,True,True,X18060639,X7998229,1006241052610.05,954419287724.95,1528498951711.33,77905.88,80.47,62.97,2.0088949138138433e+21,0.39,38117066.57,77927.0,734298785408.4,77930.0,884966665061.02,78010.0,667178461470.53,True
20220831,77927.0,0.0,77927.0,0.0,77927.0,0.0,4,True,True,True,X10062410,sub-A,1006241052610.05,52927547895.98,1373669014453.63,77982.99,34.69,1.68,2.0088949138138433e+21,-0.0,0.0,77927.0,-32079645459.78,77930.0,111563779942.79,78010.0,-3204965165.94,True
20220831,77927.0,0.0,77974.0,19079572087.63,78010.0,3978970415.51,4,True,True,True,X10253206,X190795,1006241052610.05,13198895561.34,140395134622.82,77970.45,23.65,2.79,2.0088949138138433e+21,-0.002,202789.75,77927.0,-32079645459.78,77930.0,111563779942.79,78010.0,774005249.57,True
20220831,77972.0,10451511743.94,78010.0,97404660189.66,78010.0,97404660189.66,4,True,True,True,X11036457,X974046,1006241052610.05,513797303455.61,60003716714.2,77988.42,12.3,132.0,2.0088949138138433e+21,0.396,1476613.04,77927.0,-32079610585.85,77999.0,161072416436.33,78010.0,94199695023.72,True
20220831,78027.0,2185624507.61,78154.0,22153005788.33,78154.0,22153005788.33,6,True,True,True,X18092597,X221530,1787106735236.74,22884366424.75,147965678421.95,78153.25,63.09,12.23,1.9301105264270914e+21,0.026,735544.34,78011.0,51872588663.28,78135.0,175000835816.35,78154.0,31034214099.76,True
20220831,78011.0,6099655592.17,78071.0,30074171676.61,78145.0,3076624962.51,6,True,True,True,X18171809,X300741,1787106735236.74,31493364263.99,119589656131.23,78061.06,32.49,10.72,1.9301105264270914e+21,0.042,1287068.27,78011.0,56740054181.27,78135.0,160235905900.24,78154.0,10636621279.62,True
20220831,78155.0,1316932861040.59,78322.0,1350079915014.04,78322.0,1350079915014.04,11,True,False,True,X18267001,X13500799,476620201326.47,489689558085812.6,677922838049.46,77894.34,134.78,122014.27,2.1613252371166952e+21,0.038,147802848.09,78155.0,1317234168790.71,78281.0,1446925330900.09,78322.0,1401965369962.59,True
20220831,78385.0,36094.14,78406.0,344560.57,78406.0,344560.57,6,True,True,True,X17266680,X3,1726667709567.79,4578239.7,391717.07,78407.24,13.31,194.94,2.6116536433051304e+21,-0.0,-152966.69,78323.0,9885472441.4,78346.0,144872814998.48,78406.0,-52392119338.83,True
20220831,78323.0,0.0,78323.0,0.0,78323.0,0.0,6,True,True,True,X17266677,sub-A,1726667709567.79,226181343006.41,4080768369649.34,78434.09,199.74,13.88,2.6116536433051304e+21,-0.0,0.0,78323.0,9885472441.4,78346.0,144872814996.86,78406.0,-52392463899.4,True
20220831,78387.0,18893032.24,78406.0,193749386.84,78406.0,193749386.84,6,True,True,True,X17268614,X1937,1726667709567.79,155344701717416.7,1709440683476.82,78542.94,35.48,4041.12,2.6116536433051304e+21,-0.0,-109046.43,78323.0,9885473412.28,78346.0,144872863580.73,78406.0,-52198714512.56,True
20220831,78323.0,70075967410.56,78406.0,115449483626.38,78406.0,115449483626.38,6,True,True,True,X18421171,X1154494,1726667709567.79,133946908288.14,1021629045927.11,78455.74,135.54,22.27,2.6116536433051304e+21,-0.058,4129369.38,78323.0,79961439851.96,78346.0,228364956690.47,78406.0,63057019726.98,True
20220831,78407.0,0.0,78492.0,30919915477.38,78538.0,11992338590.41,7,True,False,True,X18432220,X309199,1812302089079.59,37112835881011.06,15563197319.27,78491.68,0.02,48.57,2.12129058451781e+21,0.046,426502.82,78407.0,-44328212126.47,78519.0,171145176545.41,78538.0,88711582795.41,True
20220831,78539.0,206806802955.0,78539.0,206806802955.0,78634.0,73942599740.05,5,True,True,True,X18038219,X2068068,1597015151477.42,11858016882528.1,271623859247.07,78449.78,1.69,92.37,1.5355411836732564e+21,0.491,6719046.34,78539.0,261408413731.14,78539.0,261408413731.14,78634.0,121955830489.82,True
20220831,78539.0,1325946.36,78624.0,1587530.38,78634.0,1584302.89,5,True,True,True,X15970167,X15,1597015151477.42,2987065.39,1503254.94,78508.42,102.9,256.28,1.5355411836732564e+21,-0.0,-39743.31,78539.0,54602936722.49,78561.0,89572904429.65,78634.0,48014815052.65,True
20220831,78539.0,26892348631.53,78628.0,126960025122.81,78634.0,126830723577.08,5,True,True,True,X17239751,X1269600,1597015151477.42,2560181254617.71,67323505528.24,78561.65,27.15,1293.82,1.535541183673256e+21,0.411,4907141.12,78539.0,81493959407.67,78631.0,197783141413.51,78634.0,174843954326.84,True
20220831,78595.0,503624024.63,78634.0,4908654174.64,78634.0,4908654174.64,5,True,True,True,X16019238,X49086,1597015151477.42,735192765062.84,523786040432.49,78771.22,54.03,95.05,1.5355411836732564e+21,0.002,-18475.61,78539.0,54609658413.16,78561.0,89617677678.17,78634.0,52921884924.4,True
20220831,78635.0,0.0,78635.0,0.0,78635.0,0.0,5,True,True,True,X10888619,sub-A,1088861996688.87,54622597548.02,848953868775.12,78712.94,16.92,1.36,1.8096348377972532e+21,-0.0,0.0,78635.0,15437169148.18,78689.0,102508527581.3,78718.0,36918333809.84,True
20220831,78636.0,116210768702.17,78657.0,134322898290.62,78718.0,46236623111.78,5,True,True,True,X12231848,X1343228,1088861996688.87,135509530263.53,1281737696008.07,78651.9,41.19,5.46,1.8096348377972532e+21,0.294,5734080.89,78635.0,132979081703.29,78639.0,209936700354.9,78718.0,83154956921.63,True
20220831,78657.0,36779733892.79,78718.0,367128638519.57,78718.0,367128638519.57,5,True,True,True,X14559906,X3671286,1088861996688.87,536021238986.13,667037072270.24,78714.84,32.8,33.04,1.8096348377972532e+21,0.879,7046828.24,78635.0,22911922458.46,78718.0,404046972329.41,78718.0,404046972329.41,True
